Date,Country,City,Specie,count,min,max,median,variance
1/10/2018,IN,Chennai,so2,96,2.1,45.1,4.1,609.99
1/10/2018,IN,Chennai,pm25,114,76,231,157,9515.6
1/10/2018,IN,Mumbai,no2,36,3.7,106.1,22.4,9076.71
1/10/2018,IN,Mumbai,pm25,51,59,312,163,39459.4
1/10/2018,IN,Mumbai,pm10,72,58,254,122,19731.8
1/10/2018,IN,Mumbai,o3,48,1.7,49.8,13.9,1335.28
1/10/2018,IN,Mumbai,so2,72,4.1,81.4,19.5,3110.67
1/10/2018,IN,Mumbai,co,69,0.6,41.2,17.5,720.71
1/10/2018,IN,Bengaluru,no2,91,0.2,49.4,18.7,1671.85
1/10/2018,IN,Bengaluru,co,99,1.3,36.2,9.4,378.75
1/10/2018,IN,Bengaluru,pm10,40,27,95,54,2428.1
1/10/2018,IN,Bengaluru,o3,54,2.5,33.2,22.4,545.87
1/10/2018,IN,Bengaluru,so2,98,0.5,4.1,1.7,6.2
1/10/2018,IN,Bengaluru,pm25,78,53,170,102,6065.1
1/10/2018,IN,Kolkata,pm25,23,191,537,289,134201
1/11/2018,IN,Hyderabad,co,115,2.2,28.2,9.8,230.85
1/11/2018,IN,Hyderabad,pm10,95,67,117,110,1581.31
1/11/2018,IN,Hyderabad,pm25,142,114,224,162,973.25
1/11/2018,IN,Hyderabad,o3,120,0.5,123,22.8,5545.47
1/11/2018,IN,Hyderabad,so2,118,0.5,119.7,6.9,1516.36
1/11/2018,IN,Hyderabad,no2,120,4.1,75,22.7,1548.19
1/11/2018,IN,Delhi,o3,402,0.5,94.6,11.4,2415.37
1/11/2018,IN,Delhi,pm25,469,53,420,193,28589.6
1/11/2018,IN,Delhi,co,401,0.1,77,4.8,1242.77
1/11/2018,IN,Delhi,pm10,307,20,777,146,52648.7
1/11/2018,IN,Delhi,so2,258,0.5,40.6,5.3,716.97
1/11/2018,IN,Delhi,no2,455,2.6,122.1,21.9,5330.85
1/11/2018,IN,Chandigarh,co,24,2.8,10.9,6.4,48.02
1/11/2018,IN,Chandigarh,o3,24,1.7,50.9,12.6,2555.53
1/11/2018,IN,Chandigarh,so2,23,0.5,7.3,3.3,28.54
1/11/2018,IN,Chandigarh,no2,24,12.5,13.6,13.2,1
1/11/2018,IN,Chandigarh,pm25,24,142,186,165,1286.01
1/11/2018,IN,Nagpur,co,22,0.1,62.4,8,3929.91
1/11/2018,IN,Nagpur,pm10,24,50,131,71,6339.06
1/11/2018,IN,Nagpur,o3,24,3.1,35.1,13.2,820.3
1/11/2018,IN,Nagpur,so2,24,1.3,39.1,6.9,886.46
1/11/2018,IN,Nagpur,pm25,24,106,236,153,8452.16
1/11/2018,IN,Nagpur,no2,24,5.5,34.8,10.3,1081.54
1/11/2018,IN,Chennai,co,96,2.4,21.7,9.4,237.05
1/11/2018,IN,Chennai,o3,72,2.1,34.3,6.1,1271.81
1/11/2018,IN,Chennai,no2,96,0.9,34.5,7.9,291.06
1/11/2018,IN,Chennai,so2,96,0.5,52.4,2.9,820.97
1/11/2018,IN,Chennai,pm25,118,99,345,161,12297.5
1/11/2018,IN,Mumbai,no2,39,2.2,108.2,20.5,9154.4
1/11/2018,IN,Mumbai,pm25,65,93,236,165,8615.66
1/11/2018,IN,Mumbai,pm10,72,58,191,110,10923.1
1/11/2018,IN,Mumbai,o3,48,1.7,73.5,12.6,3696.03
1/11/2018,IN,Mumbai,so2,72,5.7,75.1,19.3,3395.92
1/11/2018,IN,Mumbai,co,72,1,35.5,17.6,510.14
1/11/2018,IN,Bengaluru,no2,112,0.8,100.3,16.5,4296.17
1/11/2018,IN,Bengaluru,co,143,1,18.3,10.2,159.94
1/11/2018,IN,Bengaluru,pm10,48,24,96,50,3159.32
1/11/2018,IN,Bengaluru,o3,71,0.9,31.8,9.8,992.43
1/11/2018,IN,Bengaluru,so2,143,0.5,216.6,1.6,3491.1
1/11/2018,IN,Bengaluru,pm25,96,38,719,89,72611.4
1/11/2018,IN,Kolkata,pm25,24,210,354,292,21443.2
1/12/2018,IN,Hyderabad,co,113,0.8,26.8,9.8,305.11
1/12/2018,IN,Hyderabad,pm10,96,65,117,110,2051.58
1/12/2018,IN,Hyderabad,pm25,137,124,212,163,1611.31
1/12/2018,IN,Hyderabad,o3,120,0.5,70,22,3152.9
1/12/2018,IN,Hyderabad,so2,120,0.9,135.5,9.4,2521.21
1/12/2018,IN,Hyderabad,no2,119,4.4,130.1,26.4,3611.24
1/12/2018,IN,Delhi,o3,407,0.5,98.9,10.3,1656.91
1/12/2018,IN,Delhi,pm25,489,112,586,198,42885.6
1/12/2018,IN,Delhi,co,408,0.1,352.1,3.9,6167.97
1/12/2018,IN,Delhi,pm10,312,84,891,158,157170
1/12/2018,IN,Delhi,so2,264,0.9,57.7,8.6,1072.87
1/12/2018,IN,Delhi,no2,462,4.1,120.6,25.6,5146.9
1/12/2018,IN,Chandigarh,co,24,2.8,8.7,6,26.52
1/12/2018,IN,Chandigarh,o3,24,1.3,36.6,9.8,743.04
1/12/2018,IN,Chandigarh,so2,24,1.7,8.2,4.1,20.65
1/12/2018,IN,Chandigarh,no2,24,11,13.6,12.5,8.32
1/12/2018,IN,Chandigarh,pm25,24,155,200,169,2387.66
1/12/2018,IN,Nagpur,co,20,1.6,61,5.5,4230.22
1/12/2018,IN,Nagpur,pm10,24,46,131,72,7186.67
1/12/2018,IN,Nagpur,o3,23,4.6,32.2,9,1013.55
1/12/2018,IN,Nagpur,so2,24,2.5,45.9,5.8,1132.93
1/12/2018,IN,Nagpur,pm25,24,66,182,132,11820
1/12/2018,IN,Nagpur,no2,24,3.1,44.6,10.3,1415.47
1/12/2018,IN,Chennai,co,96,2.4,21.7,10.1,262.7
1/12/2018,IN,Chennai,o3,72,1.7,73.5,5.7,3780.81
1/12/2018,IN,Chennai,no2,96,1.5,32.6,8.2,221.44
1/12/2018,IN,Chennai,so2,96,0.2,53.7,3,1037.63
1/12/2018,IN,Chennai,pm25,117,109,275,159,7617.66
1/12/2018,IN,Mumbai,no2,32,3.3,103.1,18.3,5353.45
1/12/2018,IN,Mumbai,pm25,65,138,257,170,8803.82
1/12/2018,IN,Mumbai,pm10,64,46,232,113,15217.2
1/12/2018,IN,Mumbai,o3,42,1.3,45.6,14.3,1319.54
1/12/2018,IN,Mumbai,so2,66,5.7,65.9,17.9,1775.74
1/12/2018,IN,Mumbai,co,65,2.6,53.2,17.8,1104.95
1/12/2018,IN,Bengaluru,no2,137,1.4,67.5,19.1,1696.87
1/12/2018,IN,Bengaluru,co,141,1.3,66.2,10.3,710.11
1/12/2018,IN,Bengaluru,pm10,48,7,122,52,6751.24
1/12/2018,IN,Bengaluru,o3,68,2.1,43.1,11.8,1414.87
1/12/2018,IN,Bengaluru,so2,136,0.5,27.8,1.7,630.71
1/12/2018,IN,Bengaluru,pm25,93,23,201,107,14046.2
1/12/2018,IN,Kolkata,pm25,24,288,484,340,28475.6
1/13/2018,IN,Hyderabad,co,120,1.5,31.8,10.2,506.8
1/13/2018,IN,Hyderabad,pm10,96,64,116,109,2434.74
1/13/2018,IN,Hyderabad,pm25,144,96,206,161,3521.67
1/13/2018,IN,Hyderabad,o3,120,0.5,63.8,23.2,2658.35
1/13/2018,IN,Hyderabad,so2,120,3.3,92,11,1131.97
1/13/2018,IN,Hyderabad,no2,120,4.8,72.9,23.4,2018.19
1/13/2018,IN,Delhi,o3,401,0.3,157.1,11,2405.99
1/13/2018,IN,Delhi,pm25,479,48,824,255,124907
1/13/2018,IN,Delhi,co,408,0.1,135.5,6.2,4773.15
1/13/2018,IN,Delhi,pm10,298,58,885,210,248147
1/13/2018,IN,Delhi,so2,262,0.3,59,10.3,903.13
1/13/2018,IN,Delhi,no2,470,3,106.6,19.8,5723.39
1/13/2018,IN,Chandigarh,co,24,4.4,10.3,6.6,20.54
1/13/2018,IN,Chandigarh,o3,24,3.7,42.9,18.7,1347.28
1/13/2018,IN,Chandigarh,so2,24,0.5,12.2,3.3,88.29
1/13/2018,IN,Chandigarh,no2,24,10.7,11.7,11.4,0.69
1/13/2018,IN,Chandigarh,pm25,24,98,260,161,12560.4
1/13/2018,IN,Nagpur,co,20,1.2,62.4,6.2,3984.16
1/13/2018,IN,Nagpur,pm10,24,50,149,70,7056.07
1/13/2018,IN,Nagpur,o3,24,5,38.7,11.4,1290.51
1/13/2018,IN,Nagpur,so2,24,1.7,11.8,3.5,44.02
1/13/2018,IN,Nagpur,pm25,24,85,194,145,7687.83
1/13/2018,IN,Nagpur,no2,24,4.1,41.3,8.8,1268.05
1/13/2018,IN,Chennai,co,94,2.2,29.7,12.4,300.61
1/13/2018,IN,Chennai,o3,70,1.7,40.9,4.4,727.92
1/13/2018,IN,Chennai,no2,94,3.3,37.1,8.5,340.83
1/13/2018,IN,Chennai,so2,90,0.5,92.5,4.9,2785.69
1/13/2018,IN,Chennai,pm25,112,75,834,157,205487
1/13/2018,IN,Mumbai,no2,31,2.2,56.8,12.1,1683.26
1/13/2018,IN,Mumbai,pm25,72,126,200,162,2487.74
1/13/2018,IN,Mumbai,pm10,72,61,171,106,7574.77
1/13/2018,IN,Mumbai,o3,48,1.7,65.5,13,2750.91
1/13/2018,IN,Mumbai,so2,71,0.5,68.3,10.6,2314.97
1/13/2018,IN,Mumbai,co,64,8.9,28.2,17.9,203.91
1/13/2018,IN,Bengaluru,no2,127,1.9,56.1,18.1,2208.32
1/13/2018,IN,Bengaluru,co,144,1,18.1,9.8,173.64
1/13/2018,IN,Bengaluru,pm10,44,16,145,56,11508.8
1/13/2018,IN,Bengaluru,o3,72,1.7,39.4,13.9,1376.13
1/13/2018,IN,Bengaluru,so2,125,0.5,5,1.7,7.15
1/13/2018,IN,Bengaluru,pm25,96,10,181,86,11268.7
1/13/2018,IN,Kolkata,pm25,24,279,438,368,17105.6
1/14/2018,IN,Hyderabad,co,120,3.1,39.8,9.3,592.95
1/14/2018,IN,Hyderabad,pm10,96,60,116,97,3292.61
1/14/2018,IN,Hyderabad,pm25,144,120,226,162,1697.95
1/14/2018,IN,Hyderabad,o3,120,0.5,58.5,23.2,2015.11
1/14/2018,IN,Hyderabad,so2,119,0.5,90.1,6.9,1098.48
1/14/2018,IN,Hyderabad,no2,120,4.4,67.5,19.4,1732.7
1/14/2018,IN,Delhi,o3,396,0.1,107.4,10,1406.18
1/14/2018,IN,Delhi,pm25,500,10,582,204,94034.3
1/14/2018,IN,Delhi,co,401,0.1,82.7,3.7,1789.99
1/14/2018,IN,Delhi,pm10,308,50,752,161,171121
1/14/2018,IN,Delhi,so2,262,0.6,51.1,9.8,744.24
1/14/2018,IN,Delhi,no2,456,2.2,100.4,20.1,4026.88
1/14/2018,IN,Chandigarh,co,24,3.8,9.1,6.4,24.13
1/14/2018,IN,Chandigarh,o3,24,2.9,44.5,11,1856.11
1/14/2018,IN,Chandigarh,so2,24,1.3,8.6,2.9,29.59
1/14/2018,IN,Chandigarh,no2,24,10.3,11.7,11.4,1.18
1/14/2018,IN,Chandigarh,pm25,24,142,349,165,19765.2
1/14/2018,IN,Nagpur,co,21,1,42,5.5,1805.58
1/14/2018,IN,Nagpur,pm10,24,64,165,87,6804.19
1/14/2018,IN,Nagpur,o3,24,3,31.7,7.1,839.4
1/14/2018,IN,Nagpur,so2,24,0.9,55,7.8,1879.05
1/14/2018,IN,Nagpur,pm25,24,133,195,160,2312.97
1/14/2018,IN,Nagpur,no2,24,4.5,31.5,12.8,807.94
1/14/2018,IN,Chennai,co,96,2,20.3,9.4,233.21
1/14/2018,IN,Chennai,o3,72,1.3,39.8,6.5,1802.1
1/14/2018,IN,Chennai,no2,96,1.5,22.7,6,153.6
1/14/2018,IN,Chennai,so2,94,0.5,90.8,3.3,3604.44
1/14/2018,IN,Chennai,pm25,120,93,408,158,14966
1/14/2018,IN,Mumbai,no2,41,0.4,101.2,18,8010.03
1/14/2018,IN,Mumbai,pm25,72,121,262,168,10026.9
1/14/2018,IN,Mumbai,pm10,72,50,187,118,11489.6
1/14/2018,IN,Mumbai,o3,48,1.7,48.4,17.9,2092.72
1/14/2018,IN,Mumbai,so2,72,3.7,70.2,9.8,2094.34
1/14/2018,IN,Mumbai,co,61,1.5,31.8,17.8,488.94
1/14/2018,IN,Bengaluru,no2,116,2.6,78,18.2,2591.05
1/14/2018,IN,Bengaluru,co,141,1.5,18.1,9.8,188.98
1/14/2018,IN,Bengaluru,pm10,45,20,196,59,15731.7
1/14/2018,IN,Bengaluru,o3,72,2.5,46.8,18.7,1565.33
1/14/2018,IN,Bengaluru,so2,138,0.5,4.9,1.3,6.93
1/14/2018,IN,Bengaluru,pm25,93,23,167,84,11113
1/14/2018,IN,Kolkata,pm25,24,230,470,416,57896.8
1/15/2018,IN,Hyderabad,co,120,3.3,15.9,7.5,71.27
1/15/2018,IN,Hyderabad,pm10,96,58,116,80,2244.63
1/15/2018,IN,Hyderabad,pm25,143,102,189,162,1589.88
1/15/2018,IN,Hyderabad,o3,120,4.1,62.4,23.2,1608.48
1/15/2018,IN,Hyderabad,so2,113,0.5,90.1,4.5,1113.14
1/15/2018,IN,Hyderabad,no2,120,4.4,37.1,11.4,614.02
1/15/2018,IN,Delhi,o3,392,0.5,155,11,1334.67
1/15/2018,IN,Delhi,pm25,491,10,500,202,64339.2
1/15/2018,IN,Delhi,co,405,0.1,73.2,3.3,994.13
1/15/2018,IN,Delhi,pm10,310,72,693,176,110550
1/15/2018,IN,Delhi,so2,257,0.9,59.6,8,1109.94
1/15/2018,IN,Delhi,no2,468,1.5,157.3,20.9,4348.11
1/15/2018,IN,Chandigarh,co,24,4,10.2,6.6,28.41
1/15/2018,IN,Chandigarh,o3,24,2.5,46.7,19.1,1357.37
1/15/2018,IN,Chandigarh,so2,24,1.3,13.8,2.9,132.34
1/15/2018,IN,Chandigarh,no2,24,9.9,11.7,10.7,4.47
1/15/2018,IN,Chandigarh,pm25,24,89,206,180,9630.85
1/15/2018,IN,Nagpur,co,23,0.6,55.2,8.5,2554.81
1/15/2018,IN,Nagpur,pm10,24,55,111,82,3090.85
1/15/2018,IN,Nagpur,o3,24,4.9,36.2,9,1072.67
1/15/2018,IN,Nagpur,so2,24,4.5,57.2,7.8,1451.89
1/15/2018,IN,Nagpur,pm25,24,114,183,157,2641.29
1/15/2018,IN,Nagpur,no2,24,5.2,34.6,15,839.48
1/15/2018,IN,Chennai,co,96,2,18.8,9.3,178.24
1/15/2018,IN,Chennai,o3,72,2.1,60.7,7.8,3223.82
1/15/2018,IN,Chennai,no2,94,0.6,15.5,5.9,64.21
1/15/2018,IN,Chennai,so2,94,1.3,85.9,3.9,2128.97
1/15/2018,IN,Chennai,pm25,120,94,239,157,2415.66
1/15/2018,IN,Mumbai,no2,47,7.4,104.2,20.2,9129.5
1/15/2018,IN,Mumbai,pm25,49,114,299,169,10458.6
1/15/2018,IN,Mumbai,pm10,72,55,405,128,58529.5
1/15/2018,IN,Mumbai,o3,48,2.1,45.1,18.7,1678.65
1/15/2018,IN,Mumbai,so2,72,6.1,66.9,15.5,1942.56
1/15/2018,IN,Mumbai,co,65,0.2,38.4,17.1,806.81
1/15/2018,IN,Bengaluru,no2,137,1.3,80.4,15,1762.44
1/15/2018,IN,Bengaluru,co,142,0.6,18.7,9.5,187.26
1/15/2018,IN,Bengaluru,pm10,45,31,153,57,10382.3
1/15/2018,IN,Bengaluru,o3,72,2.5,55.1,22.8,1902.02
1/15/2018,IN,Bengaluru,so2,140,0.5,3.7,1.4,4.76
1/15/2018,IN,Bengaluru,pm25,94,59,209,98,12494.6
1/15/2018,IN,Kolkata,pm25,24,184,367,307,36469.4
1/16/2018,IN,Hyderabad,co,120,1,17.8,8,144.21
1/16/2018,IN,Hyderabad,pm10,96,47,117,86,3120.8
1/16/2018,IN,Hyderabad,pm25,141,79,225,161,6335.36
1/16/2018,IN,Hyderabad,o3,120,0.9,47.8,16.7,1207.9
1/16/2018,IN,Hyderabad,so2,112,0.5,146.7,4.9,2475.24
1/16/2018,IN,Hyderabad,no2,120,3.7,40.3,14.7,797.06
1/16/2018,IN,Delhi,o3,408,0.9,148.2,11.8,1377.73
1/16/2018,IN,Delhi,pm25,469,5,492,178,47265.7
1/16/2018,IN,Delhi,co,408,0.1,352.9,3.7,6470.46
1/16/2018,IN,Delhi,pm10,310,5,999,129,209353
1/16/2018,IN,Delhi,so2,254,0.5,113.2,6.6,1147.08
1/16/2018,IN,Delhi,no2,470,0.8,130.1,16.5,3579.89
1/16/2018,IN,Chandigarh,co,24,3.7,12,5.8,49.03
1/16/2018,IN,Chandigarh,o3,18,0.9,38.6,11.8,1347.85
1/16/2018,IN,Chandigarh,so2,24,1.3,11.4,3.3,89.34
1/16/2018,IN,Chandigarh,no2,24,9.6,10.7,9.9,0.65
1/16/2018,IN,Chandigarh,pm25,24,167,225,190,2566.3
1/16/2018,IN,Nagpur,co,23,0.2,52.9,5.5,3306.61
1/16/2018,IN,Nagpur,pm10,24,32,125,67,6286.67
1/16/2018,IN,Nagpur,o3,24,3.8,29.3,7.4,709.46
1/16/2018,IN,Nagpur,so2,24,1.3,24.1,3.7,327.53
1/16/2018,IN,Nagpur,pm25,24,73,177,138,10199.1
1/16/2018,IN,Nagpur,no2,24,1.9,33.3,8.8,963.4
1/16/2018,IN,Chennai,co,94,2.4,16.7,9.3,157.21
1/16/2018,IN,Chennai,o3,72,0.5,48.7,10.6,2783.36
1/16/2018,IN,Chennai,no2,93,0.4,10.7,5.9,46.43
1/16/2018,IN,Chennai,so2,94,0.9,43.6,4.1,487.79
1/16/2018,IN,Chennai,pm25,120,8,292,159,5289.93
1/16/2018,IN,Mumbai,no2,41,4.4,104.3,20.2,9543.46
1/16/2018,IN,Mumbai,pm25,56,100,199,158,3422.79
1/16/2018,IN,Mumbai,pm10,72,8,308,110,29540.9
1/16/2018,IN,Mumbai,o3,48,1.7,50.5,13.9,1251.33
1/16/2018,IN,Mumbai,so2,72,0.9,81.9,21.1,3535.64
1/16/2018,IN,Mumbai,co,72,0.6,41.2,16.7,517.37
1/16/2018,IN,Bengaluru,no2,144,1.9,60.6,20.2,2245.26
1/16/2018,IN,Bengaluru,co,144,0.2,22.4,9.3,213.26
1/16/2018,IN,Bengaluru,pm10,44,39,126,60,5807.12
1/16/2018,IN,Bengaluru,o3,72,2.1,47,22.4,1977.49
1/16/2018,IN,Bengaluru,so2,143,0.9,12.3,1.7,12.99
1/16/2018,IN,Bengaluru,pm25,96,67,167,104,9715.47
1/16/2018,IN,Kolkata,pm25,22,184,688,413,198014
1/17/2018,IN,Hyderabad,co,118,1.5,17.9,7.6,119.43
1/17/2018,IN,Hyderabad,pm10,94,50,116,89,2816.63
1/17/2018,IN,Hyderabad,pm25,142,80,185,157,4752.8
1/17/2018,IN,Hyderabad,o3,118,0.9,59.8,19.5,1653.97
1/17/2018,IN,Hyderabad,so2,118,0.5,219.4,5.3,6093.24
1/17/2018,IN,Hyderabad,no2,118,4.1,48,17.6,900.12
1/17/2018,IN,Delhi,o3,407,0.1,117.6,10.6,1085.37
1/17/2018,IN,Delhi,pm25,487,127,999,267,69117
1/17/2018,IN,Delhi,co,407,0.1,98,4.3,2374.92
1/17/2018,IN,Delhi,pm10,312,95,999,217,180266
1/17/2018,IN,Delhi,so2,252,0.1,55.7,5.7,353
1/17/2018,IN,Delhi,no2,479,1.5,101.8,14.7,3097.8
1/17/2018,IN,Chandigarh,co,24,2.6,11.8,5.8,58.06
1/17/2018,IN,Chandigarh,o3,22,1.3,30.9,12.6,1100.35
1/17/2018,IN,Chandigarh,so2,24,1.7,7.3,2.9,20.82
1/17/2018,IN,Chandigarh,no2,24,9.6,12.5,10.3,13.18
1/17/2018,IN,Chandigarh,pm25,24,157,226,173,2726.88
1/17/2018,IN,Nagpur,co,20,1.1,49.2,7.3,2313.63
1/17/2018,IN,Nagpur,pm10,24,51,135,69,5928.1
1/17/2018,IN,Nagpur,o3,24,3.7,44.2,8.2,1736.43
1/17/2018,IN,Nagpur,so2,24,1,17.6,4.1,284.08
1/17/2018,IN,Nagpur,pm25,24,84,178,134,5917.32
1/17/2018,IN,Nagpur,no2,24,5.6,34.8,11,1052.98
1/17/2018,IN,Chennai,co,96,2.4,16.5,8.5,185.72
1/17/2018,IN,Chennai,o3,72,1.3,44.5,8.2,1757.83
1/17/2018,IN,Chennai,no2,96,2.6,23.8,7,169.04
1/17/2018,IN,Chennai,so2,96,0.9,68.9,3.7,2798.74
1/17/2018,IN,Chennai,pm25,120,5,392,158,17470.5
1/17/2018,IN,Mumbai,no2,34,2.2,75,13.9,4212.45
1/17/2018,IN,Mumbai,pm25,63,89,219,154,10604.9
1/17/2018,IN,Mumbai,pm10,65,35,238,84,17528.8
1/17/2018,IN,Mumbai,o3,41,2.1,39,15.1,983.06
1/17/2018,IN,Mumbai,so2,63,0.5,86.2,22.2,3720.26
1/17/2018,IN,Mumbai,co,62,0.2,49.9,16.9,878.35
1/17/2018,IN,Bengaluru,no2,140,1.1,75.2,16.9,2071.65
1/17/2018,IN,Bengaluru,co,140,0.8,18.7,9.4,198.99
1/17/2018,IN,Bengaluru,pm10,41,45,167,59,10270.5
1/17/2018,IN,Bengaluru,o3,72,4.5,49.8,17.9,2105.87
1/17/2018,IN,Bengaluru,so2,138,0.5,5.3,1.7,6.23
1/17/2018,IN,Bengaluru,pm25,96,68,194,111,10818.9
1/17/2018,IN,Kolkata,pm25,24,177,513,359,110624
1/18/2018,IN,Hyderabad,co,120,0.4,19.6,8.5,218.19
1/18/2018,IN,Hyderabad,pm10,96,55,116,99,3100.05
1/18/2018,IN,Hyderabad,pm25,141,79,203,161,7229.2
1/18/2018,IN,Hyderabad,o3,120,0.5,68.2,12.2,2242.69
1/18/2018,IN,Hyderabad,so2,116,0.5,188.5,6.1,4156.15
1/18/2018,IN,Hyderabad,no2,120,3.3,57.9,21.6,1822.96
1/18/2018,IN,Delhi,o3,407,0.7,155.2,12.2,4126.79
1/18/2018,IN,Delhi,pm25,500,53,619,321,93081.2
1/18/2018,IN,Delhi,co,407,0.1,125.9,6.3,4354.37
1/18/2018,IN,Delhi,pm10,309,20,999,312,291643
1/18/2018,IN,Delhi,so2,263,0.5,178.1,8.2,1687.2
1/18/2018,IN,Delhi,no2,478,1.5,104.7,15.4,6231.55
1/18/2018,IN,Chandigarh,co,20,0.2,11.4,6.6,92.91
1/18/2018,IN,Chandigarh,o3,24,1.7,37.4,19.5,1064.12
1/18/2018,IN,Chandigarh,so2,23,0.5,6.9,2.9,18.52
1/18/2018,IN,Chandigarh,no2,24,11.7,13.2,12.5,0.98
1/18/2018,IN,Chandigarh,pm25,24,82,180,155,6414.62
1/18/2018,IN,Nagpur,co,19,1.9,61.6,4.7,4893.38
1/18/2018,IN,Nagpur,pm10,24,29,129,64,7124.33
1/18/2018,IN,Nagpur,o3,24,4.3,24.8,10.4,450.97
1/18/2018,IN,Nagpur,so2,24,1.1,70.2,6.9,4392.41
1/18/2018,IN,Nagpur,pm25,24,70,180,119,12952.8
1/18/2018,IN,Nagpur,no2,24,4.4,35.1,11.4,967.78
1/18/2018,IN,Chennai,co,94,2,19.8,7.1,167.73
1/18/2018,IN,Chennai,o3,72,0.9,47.8,9.8,3020.74
1/18/2018,IN,Chennai,no2,82,3.3,24.1,8.8,265.28
1/18/2018,IN,Chennai,so2,95,0.9,75.6,4.3,2601.83
1/18/2018,IN,Chennai,pm25,120,67,605,152,44986.4
1/18/2018,IN,Mumbai,no2,42,1.9,86.3,18.7,4317.55
1/18/2018,IN,Mumbai,pm25,62,80,183,151,5071.39
1/18/2018,IN,Mumbai,pm10,71,24,131,83,6960.93
1/18/2018,IN,Mumbai,o3,48,1.7,42,11.4,1398.01
1/18/2018,IN,Mumbai,so2,72,6.1,83.3,19,2597.37
1/18/2018,IN,Mumbai,co,66,2.4,45.6,14.9,503.63
1/18/2018,IN,Bengaluru,no2,144,1.6,69.2,18,2499.67
1/18/2018,IN,Bengaluru,co,144,1,21.7,10.3,215.27
1/18/2018,IN,Bengaluru,pm10,45,38,137,61,9078.43
1/18/2018,IN,Bengaluru,o3,72,2.1,45.4,23.2,1949.61
1/18/2018,IN,Bengaluru,so2,127,0.5,6.1,1.3,15.58
1/18/2018,IN,Bengaluru,pm25,96,25,169,98,11235.6
1/18/2018,IN,Kolkata,pm25,24,187,459,312,60462.3
1/19/2018,IN,Hyderabad,co,116,0.8,18.1,8.4,188.76
1/19/2018,IN,Hyderabad,pm10,96,54,117,98,4282.58
1/19/2018,IN,Hyderabad,pm25,143,61,181,159,10826.7
1/19/2018,IN,Hyderabad,o3,120,0.5,46.7,15.5,1697.32
1/19/2018,IN,Hyderabad,so2,120,1.3,188.5,7.3,4009.44
1/19/2018,IN,Hyderabad,no2,120,4.4,62.7,21.6,1599.19
1/19/2018,IN,Delhi,o3,406,0.9,120.3,11,2866.74
1/19/2018,IN,Delhi,pm25,497,15,619,284,102716
1/19/2018,IN,Delhi,co,396,0.1,119.7,5.3,3030.77
1/19/2018,IN,Delhi,pm10,316,84,999,293,205698
1/19/2018,IN,Delhi,so2,258,0.9,183,8.7,1829.72
1/19/2018,IN,Delhi,no2,465,1.5,100.5,15.4,3884.06
1/19/2018,IN,Chandigarh,co,13,0.2,7.8,7.3,68.18
1/19/2018,IN,Chandigarh,o3,24,1.7,32.1,15.9,886.05
1/19/2018,IN,Chandigarh,so2,24,2.1,8.6,2.9,21.53
1/19/2018,IN,Chandigarh,no2,24,10.7,13.9,12.5,6.89
1/19/2018,IN,Chandigarh,pm25,24,89,186,138,8434.13
1/19/2018,IN,Nagpur,co,20,1.5,72.4,6.2,5748.82
1/19/2018,IN,Nagpur,pm10,24,50,135,73,6641.14
1/19/2018,IN,Nagpur,o3,24,3.4,27.7,10.2,530.02
1/19/2018,IN,Nagpur,so2,24,1,60.1,7.8,3341.7
1/19/2018,IN,Nagpur,pm25,24,94,181,142,8586.09
1/19/2018,IN,Nagpur,no2,24,6.3,51.4,11.9,1436.89
1/19/2018,IN,Chennai,co,96,2.6,14.7,5.7,85.64
1/19/2018,IN,Chennai,o3,72,1.3,64.7,18.7,4345.18
1/19/2018,IN,Chennai,no2,96,3.7,23.5,9.2,189.29
1/19/2018,IN,Chennai,so2,96,1.7,71.2,9,2985.16
1/19/2018,IN,Chennai,pm25,120,86,387,153,23298.4
1/19/2018,IN,Mumbai,no2,39,0.8,93.3,17.2,8280.67
1/19/2018,IN,Mumbai,pm25,54,66,172,129,10266.6
1/19/2018,IN,Mumbai,pm10,72,41,172,74,10218.5
1/19/2018,IN,Mumbai,o3,48,2.9,57.6,15.9,2064.41
1/19/2018,IN,Mumbai,so2,72,4.5,40.2,13,599.26
1/19/2018,IN,Mumbai,co,62,0.2,47,16.9,743.89
1/19/2018,IN,Bengaluru,no2,144,1.5,79.9,17.2,2233.12
1/19/2018,IN,Bengaluru,co,144,0.4,23.9,12.5,307.14
1/19/2018,IN,Bengaluru,pm10,45,37,140,55,7866.36
1/19/2018,IN,Bengaluru,o3,72,4.1,48.2,32.5,1903.25
1/19/2018,IN,Bengaluru,so2,144,0.5,6.2,1.6,19.15
1/19/2018,IN,Bengaluru,pm25,96,67,460,99,41653.9
1/19/2018,IN,Kolkata,pm25,24,162,512,291,120264
1/20/2018,IN,Hyderabad,co,120,0.8,34,8.4,290.68
1/20/2018,IN,Hyderabad,pm10,96,56,117,101,3872.61
1/20/2018,IN,Hyderabad,pm25,143,79,209,159,7828
1/20/2018,IN,Hyderabad,o3,120,0.5,58,17.5,2370.49
1/20/2018,IN,Hyderabad,so2,120,0.5,192,9,6125.45
1/20/2018,IN,Hyderabad,no2,120,4.8,80.9,23.1,2456.26
1/20/2018,IN,Delhi,o3,367,0.5,64.7,10.6,901.15
1/20/2018,IN,Delhi,pm25,456,62,412,204,51818.7
