Date,Country,City,Specie,count,min,max,median,variance
10/22/2019,IN,Kolkata,humidity,96,50.8,98.5,74.3,1756.52
10/22/2019,IN,Kolkata,o3,71,1.5,42.8,13.2,1824.18
10/22/2019,IN,Kolkata,pm25,87,119,201,165,1851.51
10/22/2019,IN,Kolkata,pressure,120,1007,1011.5,1008.5,15.04
10/22/2019,IN,Kolkata,wind-speed,87,0,3.1,0.3,10.02
10/22/2019,IN,Kolkata,dew,107,24,26,24.5,3.95
10/22/2019,IN,Kolkata,temperature,120,24.7,32.6,27.8,60.04
10/22/2019,IN,Kolkata,so2,71,1.6,23.4,6.4,198.23
10/22/2019,IN,Kolkata,no2,66,6,59.6,11.6,1847.04
10/23/2019,IN,Hyderabad,pm25,141,50,179,99,10821.7
10/23/2019,IN,Hyderabad,no2,117,1,58.1,8.6,545.15
10/23/2019,IN,Hyderabad,pressure,140,701,1013,722.5,201985
10/23/2019,IN,Hyderabad,wind-speed,139,0.3,4.1,1.2,9.48
10/23/2019,IN,Hyderabad,dew,144,20,25,21.9,24.74
10/23/2019,IN,Hyderabad,temperature,139,21,34.8,27,148.06
10/23/2019,IN,Hyderabad,pm10,93,23,116,52,5009.1
10/23/2019,IN,Hyderabad,so2,109,0.2,18.5,1.3,110.67
10/23/2019,IN,Hyderabad,co,117,1,21.4,4.6,83.63
10/23/2019,IN,Hyderabad,humidity,140,56,94,85,971.02
10/23/2019,IN,Hyderabad,o3,117,0.1,21.9,6.3,289.79
10/23/2019,IN,Delhi,co,711,1,105.7,12.7,1660.46
10/23/2019,IN,Delhi,temperature,702,10.2,35.2,25.9,282.96
10/23/2019,IN,Delhi,pm10,658,52,999,151,134338
10/23/2019,IN,Delhi,dew,746,12,16.3,13,10.78
10/23/2019,IN,Delhi,wd,525,8.4,353.6,235.1,82919.3
10/23/2019,IN,Delhi,no2,708,0.4,100.6,23.2,3446.1
10/23/2019,IN,Delhi,pressure,741,727.2,1012,985.4,71322.6
10/23/2019,IN,Delhi,wind-speed,721,0.1,7,0.8,14.27
10/23/2019,IN,Delhi,humidity,722,24.7,93,60.4,2597.82
10/23/2019,IN,Delhi,o3,671,0.1,116.5,6.6,4371.27
10/23/2019,IN,Delhi,so2,651,0.2,49.4,6.6,192.27
10/23/2019,IN,Delhi,pm25,673,104,346,184,9680.43
10/23/2019,IN,Chandigarh,o3,72,0.5,73.9,16.6,3136.53
10/23/2019,IN,Chandigarh,so2,71,0.2,27.6,8.2,311.94
10/23/2019,IN,Chandigarh,pm25,71,56,244,160,16684.6
10/23/2019,IN,Chandigarh,no2,69,4.2,59.1,16.3,2070.45
10/23/2019,IN,Chandigarh,dew,48,13.2,18.2,15.4,17.79
10/23/2019,IN,Chandigarh,co,72,0.7,21,5.2,250.99
10/23/2019,IN,Chandigarh,pm10,47,75,243,125,15771.9
10/23/2019,IN,Chandigarh,wind-speed,72,0.6,3.3,1.5,3.99
10/23/2019,IN,Chandigarh,temperature,72,17.4,30,23.3,153.71
10/23/2019,IN,Chandigarh,humidity,72,32,82.2,62.8,1910.64
10/23/2019,IN,Chandigarh,pressure,24,735,741.7,740,42.06
10/23/2019,IN,Chennai,pressure,90,755.1,1024.8,1019.9,112002
10/23/2019,IN,Chennai,wind-speed,82,0,5.3,0.7,15.87
10/23/2019,IN,Chennai,wind-gust,95,0.2,10.4,1.9,145.52
10/23/2019,IN,Chennai,co,67,1.5,20.2,7.3,98.82
10/23/2019,IN,Chennai,temperature,90,13.9,30.8,21.2,240.45
10/23/2019,IN,Chennai,humidity,96,0.8,99.2,58.3,7779.45
10/23/2019,IN,Chennai,o3,43,2.2,21.9,10,266.37
10/23/2019,IN,Chennai,no2,67,0.1,12.4,6.9,149.24
10/23/2019,IN,Chennai,dew,24,24,26,24,4.89
10/23/2019,IN,Chennai,so2,66,0.2,6.5,2.4,18.79
10/23/2019,IN,Chennai,pm25,91,5,235,82,26871.5
10/23/2019,IN,Mumbai,dew,156,23,25,24,3.71
10/23/2019,IN,Mumbai,pm10,114,1,109,32,2667.16
10/23/2019,IN,Mumbai,no2,110,2.4,13.4,7.8,66.77
10/23/2019,IN,Mumbai,pressure,165,763.1,1009,1007,65283.5
10/23/2019,IN,Mumbai,co,133,0.8,30.4,7.8,739.62
10/23/2019,IN,Mumbai,temperature,163,18.5,34,27.5,59.72
10/23/2019,IN,Mumbai,humidity,154,72,99.5,89.6,606.32
10/23/2019,IN,Mumbai,o3,110,0.8,10.3,3.6,49.22
10/23/2019,IN,Mumbai,so2,133,1.3,40.2,5.7,556.74
10/23/2019,IN,Mumbai,pm25,90,5,129,57,5747.05
10/23/2019,IN,Mumbai,wind-speed,156,0,29.5,0.7,743.68
10/23/2019,IN,Bengaluru,co,205,0.9,31.8,5.7,309.53
10/23/2019,IN,Bengaluru,temperature,233,17.7,31.1,23.5,99.59
10/23/2019,IN,Bengaluru,pm25,149,5,144,39,6348.51
10/23/2019,IN,Bengaluru,pressure,210,708.7,1015,1010.5,215949
10/23/2019,IN,Bengaluru,pm10,160,2,100,23,5031.68
10/23/2019,IN,Bengaluru,humidity,205,34.9,100,82.6,2293.37
10/23/2019,IN,Bengaluru,so2,186,0.2,13,2.6,53.09
10/23/2019,IN,Bengaluru,no2,211,1.9,18,7.3,163.13
10/23/2019,IN,Bengaluru,dew,248,18.4,22,21,6.29
10/23/2019,IN,Bengaluru,o3,138,0.5,14.4,7.9,134.87
10/23/2019,IN,Bengaluru,wind-speed,236,0,6.6,1.7,35.75
10/23/2019,IN,Kolkata,co,78,2.9,39.6,6.3,609.37
10/23/2019,IN,Kolkata,pm10,77,8,441,119,48394.9
10/23/2019,IN,Kolkata,humidity,101,56.6,99,85.5,1578.45
10/23/2019,IN,Kolkata,o3,78,1.8,46.6,10.2,1158.15
10/23/2019,IN,Kolkata,pm25,101,156,284,184,6768.34
10/23/2019,IN,Kolkata,pressure,115,1006,1011,1009,18.38
10/23/2019,IN,Kolkata,wind-speed,95,0,3.6,1.2,6.77
10/23/2019,IN,Kolkata,dew,100,22,26,24,14.82
10/23/2019,IN,Kolkata,temperature,101,23,32,26.2,54.52
10/23/2019,IN,Kolkata,so2,55,1.8,42.8,5.7,753.3
10/23/2019,IN,Kolkata,no2,73,6.5,51.7,11.2,1150.35
10/24/2019,IN,Hyderabad,pm25,140,5,161,66,11199
10/24/2019,IN,Hyderabad,no2,119,1.6,24.9,7.7,307.16
10/24/2019,IN,Hyderabad,pressure,144,700.7,1014,716.7,199367
10/24/2019,IN,Hyderabad,wind-speed,144,0.1,3.6,1,6.25
10/24/2019,IN,Hyderabad,dew,144,20,25,21.5,24.01
10/24/2019,IN,Hyderabad,temperature,144,21,35.1,26.5,212.98
10/24/2019,IN,Hyderabad,pm10,86,6,103,30,4925.82
10/24/2019,IN,Hyderabad,so2,115,0.2,38,1.5,641.13
10/24/2019,IN,Hyderabad,wind-gust,12,8.2,8.2,8.2,0
10/24/2019,IN,Hyderabad,co,114,1.6,68.6,3.9,756.85
10/24/2019,IN,Hyderabad,humidity,144,58.7,100,85,728.44
10/24/2019,IN,Hyderabad,o3,118,0.1,20.1,5.5,140.13
10/24/2019,IN,Delhi,co,701,1,77.2,16.3,1996.28
10/24/2019,IN,Delhi,temperature,711,10.7,34.6,26.3,268.19
10/24/2019,IN,Delhi,pm10,663,30,999,191,249130
10/24/2019,IN,Delhi,dew,768,12,18.2,15.5,19.53
10/24/2019,IN,Delhi,wd,538,3.2,351.5,118.6,71681.4
10/24/2019,IN,Delhi,no2,694,0.7,100.6,28.6,3929.91
10/24/2019,IN,Delhi,pressure,740,729,1013,986.6,62364.2
10/24/2019,IN,Delhi,wind-speed,696,0.1,5.6,0.6,7.23
10/24/2019,IN,Delhi,humidity,730,26.9,97.7,62.6,3168.96
10/24/2019,IN,Delhi,o3,654,0.1,237.9,9.3,8469.26
10/24/2019,IN,Delhi,so2,675,0.4,69.4,7.6,473.02
10/24/2019,IN,Delhi,pm25,658,60,478,219,34384.7
10/24/2019,IN,Chandigarh,o3,72,0.9,73,19.6,3183.37
10/24/2019,IN,Chandigarh,so2,72,0.4,34.8,5.8,461.84
10/24/2019,IN,Chandigarh,pm25,71,67,238,173,16011.4
10/24/2019,IN,Chandigarh,no2,69,1,72.4,17.1,3350.06
10/24/2019,IN,Chandigarh,dew,48,13,18.8,17.3,24.66
10/24/2019,IN,Chandigarh,co,72,0.2,30.1,5.9,367.82
10/24/2019,IN,Chandigarh,pm10,47,89,346,122,32843.7
10/24/2019,IN,Chandigarh,wind-speed,72,0.7,2.9,1.6,2.53
10/24/2019,IN,Chandigarh,temperature,72,18,29.7,23.6,125.39
10/24/2019,IN,Chandigarh,humidity,72,39.5,97.9,61.6,2281.79
10/24/2019,IN,Chandigarh,pressure,24,735.7,742.2,739.5,34.51
10/24/2019,IN,Chennai,pressure,80,757,1020.5,1015.7,111698
10/24/2019,IN,Chennai,wind-speed,84,0,4.2,0.7,9.95
10/24/2019,IN,Chennai,wind-gust,96,0.5,11.9,2.8,127.55
10/24/2019,IN,Chennai,co,63,1.4,41.4,6.6,577.84
10/24/2019,IN,Chennai,temperature,89,16.8,29.4,22,185.26
10/24/2019,IN,Chennai,humidity,89,9,100,60.3,8124.49
10/24/2019,IN,Chennai,o3,39,2.9,16.4,6.6,136.24
10/24/2019,IN,Chennai,no2,61,0.2,96.1,10.7,2587.26
10/24/2019,IN,Chennai,dew,24,24,26,25,5.14
10/24/2019,IN,Chennai,so2,58,0.3,62.6,3.1,703.16
10/24/2019,IN,Chennai,pm25,84,5,211,78,27165.6
10/24/2019,IN,Mumbai,dew,168,23,25,24,3.14
10/24/2019,IN,Mumbai,pm10,118,1,172,37,6438.63
10/24/2019,IN,Mumbai,no2,112,0.3,25.8,9.6,175.98
10/24/2019,IN,Mumbai,pressure,168,762.5,1007,1005,71855.4
10/24/2019,IN,Mumbai,co,124,2.4,35.2,9.6,861.3
10/24/2019,IN,Mumbai,temperature,168,14.4,38.3,28.5,121.19
10/24/2019,IN,Mumbai,humidity,153,62,99.6,88,900.64
10/24/2019,IN,Mumbai,o3,101,0.1,16.5,4,91.28
10/24/2019,IN,Mumbai,so2,124,1.9,57.8,7,1671.63
10/24/2019,IN,Mumbai,pm25,111,18,156,84,7352.15
10/24/2019,IN,Mumbai,wind-speed,153,0,26.1,1,793.83
10/24/2019,IN,Bengaluru,co,226,0.9,24.2,5.5,193.17
10/24/2019,IN,Bengaluru,temperature,261,18.1,31,23.8,88.03
10/24/2019,IN,Bengaluru,pm25,163,5,203,41,8391.02
10/24/2019,IN,Bengaluru,pressure,237,706,1016,907.8,223011
10/24/2019,IN,Bengaluru,pm10,185,2,125,31,6517.42
10/24/2019,IN,Bengaluru,humidity,233,33.5,100,72.7,2190.13
10/24/2019,IN,Bengaluru,so2,202,0.3,13.1,2.9,81.95
10/24/2019,IN,Bengaluru,no2,230,1.6,15.5,5.9,133.6
10/24/2019,IN,Bengaluru,dew,264,18,21.5,21,10.29
10/24/2019,IN,Bengaluru,wind-gust,22,12.8,12.8,12.8,0
10/24/2019,IN,Bengaluru,o3,156,0.8,17.3,9.2,153.73
10/24/2019,IN,Bengaluru,wind-speed,233,0,7.4,2.4,42
10/24/2019,IN,Kolkata,co,71,0.7,17.8,3.4,106.89
10/24/2019,IN,Kolkata,pm10,69,33,81,62,1431.04
10/24/2019,IN,Kolkata,humidity,84,85.3,99,93.1,138.8
10/24/2019,IN,Kolkata,o3,71,4.4,25.9,12.3,231.36
10/24/2019,IN,Kolkata,pm25,82,75,176,141,7187.21
10/24/2019,IN,Kolkata,pressure,108,1009,1013,1010,14.57
10/24/2019,IN,Kolkata,wind-speed,83,0.1,3.6,1.6,5.24
10/24/2019,IN,Kolkata,dew,64,20,22,22,5.26
10/24/2019,IN,Kolkata,temperature,84,20,23.7,23,6.6
10/24/2019,IN,Kolkata,so2,47,1.2,6.8,2.7,16.91
10/24/2019,IN,Kolkata,no2,71,5.8,23.1,7.6,222.45
10/25/2019,IN,Hyderabad,pm25,144,12,162,68,10581
10/25/2019,IN,Hyderabad,no2,110,0.1,24.9,9.6,383.7
10/25/2019,IN,Hyderabad,pressure,144,700.5,1014,717.5,200407
10/25/2019,IN,Hyderabad,wind-speed,140,0.3,3,1.2,5.63
10/25/2019,IN,Hyderabad,dew,142,20,25,23,34.15
10/25/2019,IN,Hyderabad,temperature,144,21,35.1,28,182.54
10/25/2019,IN,Hyderabad,pm10,84,12,106,43,5903.73
10/25/2019,IN,Hyderabad,so2,120,0.1,22,1.1,114.27
10/25/2019,IN,Hyderabad,co,119,1,14.8,4,66.25
10/25/2019,IN,Hyderabad,humidity,144,54.5,94,78.5,1200.31
10/25/2019,IN,Hyderabad,o3,119,0.2,19.8,5.8,195.34
10/25/2019,IN,Delhi,co,652,1.5,79.8,11.3,1376.83
10/25/2019,IN,Delhi,temperature,675,11.2,33.6,26.5,200.68
10/25/2019,IN,Delhi,pm10,592,12,999,141,142822
10/25/2019,IN,Delhi,dew,768,13,18,15,6.31
10/25/2019,IN,Delhi,wd,453,9.3,342.5,124.5,58521.5
10/25/2019,IN,Delhi,no2,623,0.1,88.6,21.5,2790.91
10/25/2019,IN,Delhi,pressure,673,730,1014,988.1,78639.2
10/25/2019,IN,Delhi,wind-speed,662,0.1,7.2,1,9.58
10/25/2019,IN,Delhi,humidity,670,31.5,94.5,58.2,2059.85
10/25/2019,IN,Delhi,o3,620,0.1,205.3,10,5773.2
10/25/2019,IN,Delhi,so2,606,0.1,66.7,6.8,480.37
10/25/2019,IN,Delhi,pm25,601,1,368,183,15005.5
10/25/2019,IN,Chandigarh,o3,72,1.3,52,15.2,2074.22
10/25/2019,IN,Chandigarh,so2,72,0.5,17.7,4.6,183.29
10/25/2019,IN,Chandigarh,pm25,71,84,254,171,6194.19
10/25/2019,IN,Chandigarh,no2,70,5.2,100.6,14.7,4610.36
10/25/2019,IN,Chandigarh,dew,48,14.6,19.7,17.7,16.59
10/25/2019,IN,Chandigarh,co,72,2.9,42.8,6.3,541.1
10/25/2019,IN,Chandigarh,pm10,47,50,506,121,83164.5
10/25/2019,IN,Chandigarh,wind-speed,72,0.4,2.6,1.7,2.56
10/25/2019,IN,Chandigarh,temperature,72,19.4,29.1,23.3,90.12
10/25/2019,IN,Chandigarh,humidity,72,44.2,94.6,68.3,2212.27
10/25/2019,IN,Chandigarh,pressure,24,736,742,739,35.43
10/25/2019,IN,Chennai,pressure,71,757.7,1022.5,1019.5,151876
10/25/2019,IN,Chennai,wind-speed,82,0,5.1,0.8,9.51
10/25/2019,IN,Chennai,wind-gust,96,0.3,12.1,1.6,117.52
10/25/2019,IN,Chennai,co,70,1.3,28.1,6.8,321.68
10/25/2019,IN,Chennai,temperature,95,15.1,29.1,25.8,243.88
10/25/2019,IN,Chennai,humidity,85,14.5,94.6,77.4,9336.53
10/25/2019,IN,Chennai,o3,46,1.1,22.1,6.1,244.54
10/25/2019,IN,Chennai,no2,70,3.8,77.9,10.7,1733.46
10/25/2019,IN,Chennai,dew,24,24,26,25,2.1
10/25/2019,IN,Chennai,so2,65,0.1,42.7,2,378.33
10/25/2019,IN,Chennai,pm25,94,13,309,91,28464.5
10/25/2019,IN,Mumbai,dew,164,22,24,23,4.1
10/25/2019,IN,Mumbai,pm10,123,4,80,37,2228.08
10/25/2019,IN,Mumbai,no2,104,4.8,18.2,9.8,68.83
10/25/2019,IN,Mumbai,pressure,168,761.1,1007,1004,71727
10/25/2019,IN,Mumbai,wind-gust,14,10.2,10.2,10.2,0
10/25/2019,IN,Mumbai,co,128,3.4,35.5,7.5,1059.55
10/25/2019,IN,Mumbai,temperature,163,1.6,33.6,29,131.95
10/25/2019,IN,Mumbai,humidity,153,60,99.6,80.5,1103.94
10/25/2019,IN,Mumbai,o3,105,0.6,7.8,3.3,26.97
10/25/2019,IN,Mumbai,so2,127,0.5,57.4,6,1622.67
10/25/2019,IN,Mumbai,pm25,104,5,146,60,4842.29
10/25/2019,IN,Mumbai,wind-speed,153,0,26.2,2.5,745.65
10/25/2019,IN,Bengaluru,co,254,1,52.8,5.6,414.97
10/25/2019,IN,Bengaluru,temperature,264,16,31.3,23.3,84.52
10/25/2019,IN,Bengaluru,pm25,199,5,173,50,7120.82
10/25/2019,IN,Bengaluru,pressure,240,706,1016,723,222898
10/25/2019,IN,Bengaluru,pm10,190,4,96,33,4575.91
10/25/2019,IN,Bengaluru,humidity,254,33.9,100,81.2,1949.13
10/25/2019,IN,Bengaluru,so2,225,0.7,13.7,2.9,72.91
10/25/2019,IN,Bengaluru,no2,253,1.2,24,6.8,228.1
10/25/2019,IN,Bengaluru,dew,221,18,22,21,9.11
10/25/2019,IN,Bengaluru,o3,176,0.2,17.1,8.3,142.81
10/25/2019,IN,Bengaluru,wind-speed,255,0,6.4,2.4,31.47
10/25/2019,IN,Kolkata,co,72,1,6.7,3.3,17.38
10/25/2019,IN,Kolkata,pm10,71,10,70,32,2070.68
10/25/2019,IN,Kolkata,humidity,72,87.6,99.1,95,109.24
10/25/2019,IN,Kolkata,o3,72,1.9,23.3,9.6,216.76
10/25/2019,IN,Kolkata,pm25,71,26,163,74,8645.4
10/25/2019,IN,Kolkata,pressure,96,1007,1011,1009,15.58
10/25/2019,IN,Kolkata,wind-speed,72,0,4.3,1.5,8.41
10/25/2019,IN,Kolkata,dew,84,19.5,23,21,15.07
10/25/2019,IN,Kolkata,temperature,72,20,24.2,22,18.9
10/25/2019,IN,Kolkata,so2,48,1.1,7.1,3.5,12.4
10/25/2019,IN,Kolkata,no2,72,4.6,16.7,8.3,114.53
10/26/2019,IN,Hyderabad,pm25,144,10,161,57,12892
10/26/2019,IN,Hyderabad,no2,99,0.1,24.3,7.3,316.84
10/26/2019,IN,Hyderabad,pressure,144,700.2,1016,720.7,201498
10/26/2019,IN,Hyderabad,wind-speed,138,0.1,4.6,1.2,11.07
10/26/2019,IN,Hyderabad,dew,142,19.9,24.5,22.5,12.71
10/26/2019,IN,Hyderabad,temperature,144,21,35.1,27.2,194.4
10/26/2019,IN,Hyderabad,pm10,89,10,99,34,4156.19
10/26/2019,IN,Hyderabad,so2,112,0.1,3.1,1.1,5.17
10/26/2019,IN,Hyderabad,co,120,0.4,14.5,3.3,85.1
10/26/2019,IN,Hyderabad,humidity,144,52.5,100,77.5,1593.86
10/26/2019,IN,Hyderabad,o3,120,0.3,22.5,7.2,117.77
10/26/2019,IN,Delhi,co,701,0.5,64.2,13.5,1369.7
10/26/2019,IN,Delhi,temperature,730,11.1,34.4,25.8,236.93
10/26/2019,IN,Delhi,pm10,659,81,999,156,171991
10/26/2019,IN,Delhi,dew,450,14,18.7,15,11.5
10/26/2019,IN,Delhi,wd,511,7.5,343.5,171,67380.9
10/26/2019,IN,Delhi,no2,671,0.2,100.8,23.5,3510.84
10/26/2019,IN,Delhi,pressure,734,732,1016,989.1,72928.8
10/26/2019,IN,Delhi,wind-speed,686,0.1,5.1,0.6,6.27
10/26/2019,IN,Delhi,humidity,717,33.7,99.7,64.3,2471.4
10/26/2019,IN,Delhi,o3,681,0.1,163.2,7.7,4994.37
10/26/2019,IN,Delhi,so2,656,0.2,65.6,6.1,226.9
10/26/2019,IN,Delhi,pm25,669,74,454,191,29223.6
10/26/2019,IN,Chandigarh,o3,72,1,55.5,18,2273.68
10/26/2019,IN,Chandigarh,so2,72,0.2,18.6,4.4,184.96
10/26/2019,IN,Chandigarh,pm25,71,163,318,181,13615.7
10/26/2019,IN,Chandigarh,no2,72,6.2,69.2,16.3,2308.39
10/26/2019,IN,Chandigarh,dew,48,15.1,19.3,17.7,10.03
10/26/2019,IN,Chandigarh,co,72,1.7,26.4,6.2,310.17
10/26/2019,IN,Chandigarh,pm10,47,82,460,143,80866.1
10/26/2019,IN,Chandigarh,wind-speed,72,0.8,2.5,1.6,1.77
10/26/2019,IN,Chandigarh,temperature,72,18.9,28.9,22.9,88.77
10/26/2019,IN,Chandigarh,humidity,72,46,95.3,68.6,1887.01
10/26/2019,IN,Chandigarh,pressure,24,736,741.5,736.5,13.33
10/26/2019,IN,Chennai,pressure,82,757.9,1022,1015.4,138618
10/26/2019,IN,Chennai,wind-speed,64,0,4.8,0.5,12.09
10/26/2019,IN,Chennai,wind-gust,94,0.1,9.3,1.2,84.11
10/26/2019,IN,Chennai,co,49,3.7,20.2,7.2,97.2
10/26/2019,IN,Chennai,temperature,96,12.8,29.4,21.3,273.99
10/26/2019,IN,Chennai,humidity,72,21.9,98.7,60.4,5989.85
10/26/2019,IN,Chennai,o3,48,1.5,15.4,4.4,119.1
10/26/2019,IN,Chennai,no2,49,3.5,36.4,8.8,273.33
10/26/2019,IN,Chennai,dew,24,23.5,26.5,25,7.17
10/26/2019,IN,Chennai,so2,49,0.4,11.2,6.3,95.63
10/26/2019,IN,Chennai,pm25,73,9,466,110,90056.4
10/26/2019,IN,Mumbai,dew,164,21,24,22,12.18
10/26/2019,IN,Mumbai,pm10,134,1,114,37,5158.24
10/26/2019,IN,Mumbai,no2,109,1.2,18.6,8.1,102.46
10/26/2019,IN,Mumbai,pressure,165,761.7,1008,1006,65197
10/26/2019,IN,Mumbai,wind-gust,14,10.2,10.2,10.2,0
10/26/2019,IN,Mumbai,co,135,0.5,41.2,7.5,1107.76
10/26/2019,IN,Mumbai,temperature,159,26,33.5,28.5,28.02
10/26/2019,IN,Mumbai,humidity,159,62,99.5,83,1034.13
10/26/2019,IN,Mumbai,o3,112,1,31.8,4.6,133.14
10/26/2019,IN,Mumbai,so2,134,0.3,59.1,7.5,1179.71
10/26/2019,IN,Mumbai,pm25,114,2,191,52,17833.7
10/26/2019,IN,Mumbai,wind-speed,155,0,26.2,1.3,724.83
10/26/2019,IN,Bengaluru,co,242,0.2,34.1,5.9,175.59
10/26/2019,IN,Bengaluru,temperature,245,15.8,31.2,24,93.97
10/26/2019,IN,Bengaluru,pm25,180,5,150,58,6606.03
10/26/2019,IN,Bengaluru,pressure,221,707,1017,1013,218041
10/26/2019,IN,Bengaluru,pm10,162,5,97,39,3774.32
10/26/2019,IN,Bengaluru,humidity,245,34.9,100,77,2201.45
10/26/2019,IN,Bengaluru,so2,230,0.2,10.2,2.6,47.84
10/26/2019,IN,Bengaluru,no2,243,1.9,21,8.6,186.49
10/26/2019,IN,Bengaluru,dew,248,18,22,20,14.68
10/26/2019,IN,Bengaluru,o3,173,0.1,24,7.6,318.32
10/26/2019,IN,Bengaluru,wind-speed,264,0,5.9,1.6,24.29
10/26/2019,IN,Kolkata,co,94,1.6,19.3,4.6,134.07
10/26/2019,IN,Kolkata,pm10,90,21,119,40,5441.57
10/26/2019,IN,Kolkata,humidity,95,75.8,99,92,482.7
10/26/2019,IN,Kolkata,o3,94,0.9,18.3,6.4,154.93
10/26/2019,IN,Kolkata,pm25,90,44,175,90,12853.4
10/26/2019,IN,Kolkata,pressure,96,1009,1013,1010,14.84
10/26/2019,IN,Kolkata,wind-speed,95,0,2.7,0.7,4.71
10/26/2019,IN,Kolkata,dew,94,20,25,22,24.84
10/26/2019,IN,Kolkata,temperature,95,21,26.5,23,20.97
10/26/2019,IN,Kolkata,so2,70,1.5,29.8,4.8,320.61
10/26/2019,IN,Kolkata,no2,94,5.6,28.6,10.3,296.54
10/27/2019,IN,Hyderabad,pm25,144,10,720,82,87726.1
10/27/2019,IN,Hyderabad,no2,109,0.1,92.8,6.6,1497.31
10/27/2019,IN,Hyderabad,pressure,142,700.2,1017,721,204392
10/27/2019,IN,Hyderabad,wind-speed,143,0.1,3.3,1.1,7.08
10/27/2019,IN,Hyderabad,dew,142,20.4,24.5,22,15.78
10/27/2019,IN,Hyderabad,temperature,144,22,35.1,27.7,195.15
10/27/2019,IN,Hyderabad,pm10,87,7,116,40,8144.7
10/27/2019,IN,Hyderabad,so2,114,0.4,18,1.1,135.12
10/27/2019,IN,Hyderabad,co,120,0.5,12.2,3.3,67.11
10/27/2019,IN,Hyderabad,humidity,144,53.7,100,80.5,1491.5
10/27/2019,IN,Hyderabad,o3,120,0.6,21.5,7.8,187.95
10/27/2019,IN,Delhi,co,747,0.4,66.8,13.6,1192.23
10/27/2019,IN,Delhi,temperature,752,10.6,34.3,25,252.22
10/27/2019,IN,Delhi,pm10,693,61,999,180,266356
10/27/2019,IN,Delhi,dew,652,10.5,18.5,14,39.52
10/27/2019,IN,Delhi,wd,551,7.6,347.8,237.8,87273.4
10/27/2019,IN,Delhi,no2,743,0.2,92,19.4,2861.44
10/27/2019,IN,Delhi,pressure,767,731,1015,988.7,70075.4
10/27/2019,IN,Delhi,wind-speed,723,0.1,7.6,0.8,17.73
10/27/2019,IN,Delhi,humidity,744,26.4,99.7,62.2,3301.24
10/27/2019,IN,Delhi,o3,731,0.3,92.9,7.1,3518.37
10/27/2019,IN,Delhi,so2,701,0.1,61.3,6.2,414.8
10/27/2019,IN,Delhi,pm25,701,65,999,241,114386
10/27/2019,IN,Chandigarh,o3,72,0.2,47.6,13,2072.45
10/27/2019,IN,Chandigarh,so2,72,0.7,61.8,5.2,1090.98
10/27/2019,IN,Chandigarh,pm25,72,114,809,206,107447
10/27/2019,IN,Chandigarh,no2,72,6,78.4,19.7,2085.28
10/27/2019,IN,Chandigarh,dew,27,14.9,18.6,16.6,9.64
10/27/2019,IN,Chandigarh,co,72,0.4,27.5,10.4,413.14
10/27/2019,IN,Chandigarh,pm10,47,99,786,165,205738
10/27/2019,IN,Chandigarh,wind-speed,72,0.4,3.9,1.7,5.04
10/27/2019,IN,Chandigarh,temperature,72,17.5,28.7,22.5,124.39
10/27/2019,IN,Chandigarh,humidity,72,39.4,91.5,65.2,2601.86
10/27/2019,IN,Chandigarh,pressure,24,735,741.2,737,35.89
10/27/2019,IN,Chennai,pressure,96,758,1014.6,1010.2,119806
10/27/2019,IN,Chennai,wind-speed,70,0.1,12.7,0.8,57.21
10/27/2019,IN,Chennai,wind-gust,96,0.2,27.5,7,491.61
10/27/2019,IN,Chennai,co,48,5.2,37.6,10.1,384.09
10/27/2019,IN,Chennai,temperature,96,10.9,31.3,16.2,409.42
10/27/2019,IN,Chennai,humidity,73,19.6,98.3,77.7,3382.73
10/27/2019,IN,Chennai,o3,48,1.6,24.5,4.6,267.01
10/27/2019,IN,Chennai,no2,48,3.8,24.8,11.6,219.02
10/27/2019,IN,Chennai,dew,24,24,26.5,25,4.76
10/27/2019,IN,Chennai,so2,48,0.4,12.7,8.5,97.44
10/27/2019,IN,Chennai,pm25,67,9,382,161,120316
10/27/2019,IN,Mumbai,dew,164,21,25,23,16.07
10/27/2019,IN,Mumbai,pm10,142,3,148,42,5156.38
10/27/2019,IN,Mumbai,no2,119,0.4,13,6.4,108.27
10/27/2019,IN,Mumbai,pressure,168,765.1,1011,1008,72317
10/27/2019,IN,Mumbai,co,144,0.7,43.9,6.8,1241.53
10/27/2019,IN,Mumbai,temperature,168,25,37.7,29,82.42
10/27/2019,IN,Mumbai,humidity,168,52,99.5,80.5,1754.38
10/27/2019,IN,Mumbai,o3,120,0.7,25.2,4.4,277.73
10/27/2019,IN,Mumbai,so2,143,0.6,47.3,5.7,694.72
10/27/2019,IN,Mumbai,pm25,118,18,195,78,15491.5
10/27/2019,IN,Mumbai,wind-speed,166,0,25.9,1.2,671.65
10/27/2019,IN,Bengaluru,co,238,1.5,41,8,396.34
10/27/2019,IN,Bengaluru,temperature,238,17.9,29.9,23.9,88.88
10/27/2019,IN,Bengaluru,pm25,177,40,312,80,28468.4
10/27/2019,IN,Bengaluru,pressure,221,710.7,1018,1013.5,214103
10/27/2019,IN,Bengaluru,pm10,153,12,263,50,12710.3
10/27/2019,IN,Bengaluru,humidity,237,30.3,100,76.2,2479.56
10/27/2019,IN,Bengaluru,so2,237,0.1,9.3,2.4,29.48
10/27/2019,IN,Bengaluru,no2,238,1.4,37.6,8.9,354.35
